0.662, 3.91999, 1.10482, -0.62364
0.662, 4.09042, 1.10686, -0.624454
0.662, 4.26086, 1.10727, -0.624616
0.662, 4.43129, 1.10604, -0.624128
0.662, 4.60173, 1.10318, -0.622988
0.662, 4.77216, 1.0987, -0.621197
0.662, 4.9426, 1.09261, -0.618754
0.662, 5.11303, 1.08493, -0.615658
0.662, 5.28346, 1.07568, -0.611909
0.662, 5.4539, 1.0649, -0.607506
0.662, 5.62433, 1.05261, -0.60245
0.662, 5.79477, 1.03886, -0.596741
0.662, 5.9652, 1.02368, -0.590379
0.662, 6.13564, 1.00714, -0.583369
0.662, 6.30607, 0.989277, -0.575711
0.662, 6.47651, 0.970152, -0.567412
0.662, 6.64694, 0.949828, -0.558478
0.662, 6.81737, 0.928372, -0.548917
0.662, 6.98781, 0.905854, -0.53874
0.662, 7.15824, 0.882349, -0.527962
0.662, 7.32868, 0.857937, -0.516598
0.662, 7.49911, 0.832702, -0.50467
0.662, 7.66955, 0.80673, -0.4922
0.662, 7.83998, 0.780113, -0.479217
0.662, 8.01041, 0.752946, -0.465753
0.662, 8.18085, 0.725328, -0.451845
0.662, 8.35128, 0.697361, -0.437535
0.662, 8.52172, 0.669149, -0.422868
0.662, 8.69215, 0.640802, -0.407898
0.662, 8.86259, 0.61243, -0.392681
0.662, 9.03302, 0.584147, -0.377278
0.662, 9.20345, 0.556068, -0.361757
0.662, 9.37389, 0.528312, -0.34619
0.662, 9.54432, 0.500997, -0.330654
0.662, 9.71476, 0.474243, -0.315228
0.662, 9.88519, 0.44817, -0.299997
0.662, 10.0556, 0.422898, -0.285048
0.662, 10.2261, 0.398545, -0.27047
0.662, 10.3965, 0.375227, -0.256355
0.662, 10.5669, 0.35306, -0.242793
0.662, 10.7374, 0.332155, -0.229876
0.662, 10.9078, 0.312617, -0.217694
0.662, 11.0782, 0.29455, -0.206333
0.662, 11.2487, 0.278048, -0.195877
0.662, 11.4191, 0.2632, -0.186405
0.662, 11.5895, 0.250088, -0.177989
0.662, 11.76, 0.238784, -0.170695
0.662, 11.9304, 0.229351, -0.164582
0.662, 12.1008, 0.221843, -0.159699
0.662, 12.2713, 0.216303, -0.156086
0.662, 12.4417, 0.212762, -0.153772
0.662, 12.6121, 0.211241, -0.152777
0.662, 12.7826, 0.211748, -0.153109
0.662, 12.953, 0.214281, -0.154765
0.662, 13.1234, 0.218825, -0.157732
0.662, 13.2939, 0.225354, -0.161985
0.662, 13.4643, 0.23383, -0.167488
0.662, 13.6347, 0.244206, -0.174198
0.662, 13.8052, 0.256423, -0.182061
0.662, 13.9756, 0.270412, -0.191013
0.662, 14.1461, 0.286098, -0.200987
0.662, 14.3165, 0.303394, -0.211906
0.662, 14.4869, 0.322209, -0.223688
0.662, 14.6574, 0.342443, -0.236249
0.662, 14.8278, 0.363993, -0.249499
0.662, 14.9982, 0.386749, -0.263349
0.662, 15.1687, 0.410599, -0.277707
0.662, 15.3391, 0.435427, -0.292482
0.662, 15.5095, 0.461115, -0.307583
0.662, 15.68, 0.487543, -0.322922
0.662, 15.8504, 0.514593, -0.338413
0.662, 16.0208, 0.542143, -0.353975
0.662, 16.1913, 0.570075, -0.369528
0.662, 16.3617, 0.59827, -0.384998
0.662, 16.5321, 0.626612, -0.400317
0.662, 16.7026, 0.654986, -0.415418
0.662, 16.873, 0.683279, -0.430243
0.664, 0, 0.681783, -0.43094
0.664, 0.170434, 0.709786, -0.445433
0.664, 0.340869, 0.737492, -0.459547
0.664, 0.511303, 0.764799, -0.473237
0.664, 0.681737, 0.791606, -0.486464
0.664, 0.852172, 0.817817, -0.499192
0.664, 1.02261, 0.843339, -0.511393
0.664, 1.19304, 0.868083, -0.523041
0.664, 1.36347, 0.891964, -0.534113
0.664, 1.53391, 0.914901, -0.54459
0.664, 1.70434, 0.936818, -0.554459
0.664, 1.87478, 0.95764, -0.563707
0.664, 2.04521, 0.9773, -0.572323
0.664, 2.21565, 0.995734, -0.5803
0.664, 2.38608, 1.01288, -0.587633
0.664, 2.55652, 1.02869, -0.594318
0.664, 2.72695, 1.0431, -0.600353
0.664, 2.89738, 1.05608, -0.605734
0.664, 3.06782, 1.06758, -0.610463
0.664, 3.23825, 1.07756, -0.614537
0.664, 3.40869, 1.086, -0.617959
0.664, 3.57912, 1.09286, -0.620728
0.664, 3.74956, 1.09813, -0.622845
0.664, 3.91999, 1.10179, -0.62431
0.664, 4.09042, 1.10383, -0.625124
0.664, 4.26086, 1.10423, -0.625286
0.664, 4.43129, 1.10301, -0.624798
0.664, 4.60173, 1.10016, -0.623659
0.664, 4.77216, 1.0957, -0.621868
0.664, 4.9426, 1.08963, -0.619425
0.664, 5.11303, 1.08197, -0.61633
0.664, 5.28346, 1.07276, -0.612582
0.664, 5.4539, 1.06202, -0.60818
0.664, 5.62433, 1.04977, -0.603125
0.664, 5.79477, 1.03607, -0.597417
0.664, 5.9652, 1.02096, -0.591057
0.664, 6.13564, 1.00447, -0.584048
0.664, 6.30607, 0.986674, -0.576392
0.664, 6.47651, 0.967619, -0.568094
0.664, 6.64694, 0.94737, -0.559161
0.664, 6.81737, 0.925992, -0.549602
0.664, 6.98781, 0.903555, -0.539427
0.664, 7.15824, 0.880136, -0.52865
0.664, 7.32868, 0.855813, -0.517288
0.664, 7.49911, 0.830669, -0.50536
0.664, 7.66955, 0.804791, -0.492892
0.664, 7.83998, 0.778271, -0.47991
0.664, 8.01041, 0.751202, -0.466448
0.664, 8.18085, 0.723682, -0.452541
0.664, 8.35128, 0.695815, -0.438231
0.664, 8.52172, 0.667704, -0.423565
0.664, 8.69215, 0.639457, -0.408596
0.664, 8.86259, 0.611185, -0.393379
0.664, 9.03302, 0.583002, -0.377976
0.664, 9.20345, 0.555022, -0.362456
0.664, 9.37389, 0.527363, -0.346889
0.664, 9.54432, 0.500144, -0.331352
0.664, 9.71476, 0.473483, -0.315926
0.664, 9.88519, 0.4475, -0.300694
0.664, 10.0556, 0.422315, -0.285744
0.664, 10.2261, 0.398045, -0.271166
0.664, 10.3965, 0.374807, -0.25705
0.664, 10.5669, 0.352716, -0.243487
0.664, 10.7374, 0.331881, -0.23057
0.664, 10.9078, 0.31241, -0.218387
0.664, 11.0782, 0.294404, -0.207025
0.664, 11.2487, 0.277957, -0.196568
0.664, 11.4191, 0.263159, -0.187095
0.664, 11.5895, 0.250091, -0.178678
0.664, 11.76, 0.238825, -0.171384
0.664, 11.9304, 0.229424, -0.165271
0.664, 12.1008, 0.221941, -0.160387
0.664, 12.2713, 0.216419, -0.156773
0.664, 12.4417, 0.21289, -0.154459
0.664, 12.6121, 0.211373, -0.153464
0.664, 12.7826, 0.211879, -0.153796
0.664, 12.953, 0.214404, -0.155452
0.664, 13.1234, 0.218932, -0.158419
0.664, 13.2939, 0.22544, -0.162672
0.664, 13.4643, 0.233888, -0.168176
0.664, 13.6347, 0.244229, -0.174887
0.664, 13.8052, 0.256404, -0.18275
0.664, 13.9756, 0.270347, -0.191704
0.664, 14.1461, 0.28598, -0.201678
0.664, 14.3165, 0.303218, -0.212598
0.664, 14.4869, 0.321969, -0.224381
0.664, 14.6574, 0.342135, -0.236943
0.664, 14.8278, 0.363612, -0.250194
0.664, 14.9982, 0.38629, -0.264045
0.664, 15.1687, 0.410058, -0.278403
0.664, 15.3391, 0.4348, -0.293179
0.664, 15.5095, 0.460399, -0.30828
0.664, 15.68, 0.486736, -0.32362
0.664, 15.8504, 0.513692, -0.339112
0.664, 16.0208, 0.541146, -0.354673
0.664, 16.1913, 0.56898, -0.370226
0.664, 16.3617, 0.597076, -0.385697
0.664, 16.5321, 0.625318, -0.401014
0.664, 16.7026, 0.653591, -0.416115
0.664, 16.873, 0.681783, -0.43094
0.666, 0, 0.680287, -0.431634
0.666, 0.170434, 0.708189, -0.446127
0.666, 0.340869, 0.735796, -0.460239
0.666, 0.511303, 0.763005, -0.473928
0.666, 0.681737, 0.789715, -0.487153
0.666, 0.852172, 0.815831, -0.499881
0.666, 1.02261, 0.841261, -0.51208
0.666, 1.19304, 0.865915, -0.523726
0.666, 1.36347, 0.889709, -0.534796
0.666, 1.53391, 0.912563, -0.545273
0.666, 1.70434, 0.934399, -0.55514
0.666, 1.87478, 0.955145, -0.564386
0.666, 2.04521, 0.974733, -0.573
0.666, 2.21565, 0.993099, -0.580976
0.666, 2.38608, 1.01018, -0.588308
0.666, 2.55652, 1.02593, -0.594992
0.666, 2.72695, 1.04029, -0.601025
0.666, 2.89738, 1.05322, -0.606405
0.666, 3.06782, 1.06468, -0.611132
0.666, 3.23825, 1.07462, -0.615206
0.666, 3.40869, 1.08303, -0.618627
0.666, 3.57912, 1.08987, -0.621395
0.666, 3.74956, 1.09512, -0.623512
0.666, 3.91999, 1.09876, -0.624976
0.666, 4.09042, 1.10079, -0.62579
0.666, 4.26086, 1.1012, -0.625952
0.666, 4.43129, 1.09998, -0.625464
0.666, 4.60173, 1.09714, -0.624325
0.666, 4.77216, 1.09269, -0.622535
0.666, 4.9426, 1.08665, -0.620093
0.666, 5.11303, 1.07902, -0.616998
0.666, 5.28346, 1.06984, -0.613251
0.666, 5.4539, 1.05914, -0.60885
0.666, 5.62433, 1.04694, -0.603796
0.666, 5.79477, 1.03329, -0.59809
0.666, 5.9652, 1.01823, -0.591731
0.666, 6.13564, 1.0018, -0.584723
0.666, 6.30607, 0.984072, -0.577068
0.666, 6.47651, 0.965087, -0.568772
0.666, 6.64694, 0.944912, -0.559841
0.666, 6.81737, 0.923612, -0.550283
0.666, 6.98781, 0.901258, -0.54011
0.666, 7.15824, 0.877924, -0.529334
0.666, 7.32868, 0.85369, -0.517974
0.666, 7.49911, 0.828637, -0.506048
0.666, 7.66955, 0.802853, -0.493581
0.666, 7.83998, 0.776428, -0.480601
0.666, 8.01041, 0.749456, -0.467139
0.666, 8.18085, 0.722036, -0.453233
0.666, 8.35128, 0.694268, -0.438924
0.666, 8.52172, 0.666257, -0.42426
0.666, 8.69215, 0.638111, -0.409291
0.666, 8.86259, 0.60994, -0.394074
0.666, 9.03302, 0.581856, -0.378672
0.666, 9.20345, 0.553975, -0.363152
0.666, 9.37389, 0.526413, -0.347585
0.666, 9.54432, 0.499288, -0.332048
0.666, 9.71476, 0.47272, -0.316622
0.666, 9.88519, 0.446827, -0.30139
0.666, 10.0556, 0.421729, -0.28644
0.666, 10.2261, 0.397542, -0.271861
0.666, 10.3965, 0.374385, -0.257744
0.666, 10.5669, 0.352369, -0.244181
0.666, 10.7374, 0.331605, -0.231263
0.666, 10.9078, 0.3122, -0.219079
0.666, 11.0782, 0.294254, -0.207716
0.666, 11.2487, 0.277863, -0.197258
0.666, 11.4191, 0.263115, -0.187785
0.666, 11.5895, 0.250091, -0.179367
0.666, 11.76, 0.238862, -0.172072
0.666, 11.9304, 0.229493, -0.165958
0.666, 12.1008, 0.222035, -0.161074
0.666, 12.2713, 0.216531, -0.15746
0.666, 12.4417, 0.213014, -0.155146
0.666, 12.6121, 0.211503, -0.154151
0.666, 12.7826, 0.212007, -0.154483
0.666, 12.953, 0.214523, -0.156139
0.666, 13.1234, 0.219037, -0.159107
0.666, 13.2939, 0.225522, -0.16336
0.666, 13.4643, 0.233942, -0.168865
0.666, 13.6347, 0.244248, -0.175576
0.666, 13.8052, 0.256383, -0.18344
0.666, 13.9756, 0.270279, -0.192394
0.666, 14.1461, 0.285859, -0.202369
0.666, 14.3165, 0.303039, -0.213289
0.666, 14.4869, 0.321727, -0.225073
0.666, 14.6574, 0.341824, -0.237636
0.666, 14.8278, 0.363227, -0.250888
0.666, 14.9982, 0.385828, -0.264739
0.666, 15.1687, 0.409515, -0.279098
0.666, 15.3391, 0.434172, -0.293874
0.666, 15.5095, 0.459682, -0.308976
0.666, 15.68, 0.485927, -0.324316
0.666, 15.8504, 0.512789, -0.339808
0.666, 16.0208, 0.540147, -0.35537
0.666, 16.1913, 0.567883, -0.370923
0.666, 16.3617, 0.59588, -0.386392
0.666, 16.5321, 0.624022, -0.40171
0.666, 16.7026, 0.652195, -0.41681
0.666, 16.873, 0.680287, -0.431634
0.668, 0, 0.678789, -0.432325
0.668, 0.170434, 0.706592, -0.446817
0.668, 0.340869, 0.7341, -0.460928
0.668, 0.511303, 0.76121, -0.474616
0.668, 0.681737, 0.787824, -0.48784
0.668, 0.852172, 0.813846, -0.500566
0.668, 1.02261, 0.839183, -0.512764
0.668, 1.19304, 0.863747, -0.524408
0.668, 1.36347, 0.887455, -0.535477
0.668, 1.53391, 0.910225, -0.545952
0.668, 1.70434, 0.931981, -0.555817
0.668, 1.87478, 0.952651, -0.565061
0.668, 2.04521, 0.972167, -0.573674
0.668, 2.21565, 0.990465, -0.581649
0.668, 2.38608, 1.00749, -0.588979
0.668, 2.55652, 1.02318, -0.595661
0.668, 2.72695, 1.03749, -0.601693
0.668, 2.89738, 1.05037, -0.607072
0.668, 3.06782, 1.06178, -0.611798
0.668, 3.23825, 1.07169, -0.615871
0.668, 3.40869, 1.08006, -0.619291
0.668, 3.57912, 1.08688, -0.622059
0.668, 3.74956, 1.09211, -0.624175
0.668, 3.91999, 1.09574, -0.625639
0.668, 4.09042, 1.09776, -0.626452
0.668, 4.26086, 1.09816, -0.626615
0.668, 4.43129, 1.09695, -0.626127
0.668, 4.60173, 1.09412, -0.624988
0.668, 4.77216, 1.08969, -0.623198
0.668, 4.9426, 1.08367, -0.620757
0.668, 5.11303, 1.07607, -0.617663
0.668, 5.28346, 1.06692, -0.613917
0.668, 5.4539, 1.05626, -0.609517
0.668, 5.62433, 1.04411, -0.604464
0.668, 5.79477, 1.03051, -0.598759
0.668, 5.9652, 1.0155, -0.592401
0.668, 6.13564, 0.999139, -0.585395
0.668, 6.30607, 0.981472, -0.577742
0.668, 6.47651, 0.962557, -0.569447
0.668, 6.64694, 0.942456, -0.560518
0.668, 6.81737, 0.921234, -0.550961
0.668, 6.98781, 0.898962, -0.54079
0.668, 7.15824, 0.875713, -0.530016
0.668, 7.32868, 0.851567, -0.518657
0.668, 7.49911, 0.826605, -0.506732
0.668, 7.66955, 0.800914, -0.494267
0.668, 7.83998, 0.774585, -0.481288
0.668, 8.01041, 0.747711, -0.467828
0.668, 8.18085, 0.720389, -0.453923
0.668, 8.35128, 0.692721, -0.439615
0.668, 8.52172, 0.66481, -0.424952
0.668, 8.69215, 0.636764, -0.409983
0.668, 8.86259, 0.608692, -0.394767
0.668, 9.03302, 0.580708, -0.379366
0.668, 9.20345, 0.552925, -0.363846
0.668, 9.37389, 0.52546, -0.348279
0.668, 9.54432, 0.49843, -0.332742
0.668, 9.71476, 0.471955, -0.317316
0.668, 9.88519, 0.446152, -0.302084
0.668, 10.0556, 0.42114, -0.287134
0.668, 10.2261, 0.397037, -0.272554
0.668, 10.3965, 0.373959, -0.258437
0.668, 10.5669, 0.352019, -0.244873
0.668, 10.7374, 0.331326, -0.231954
0.668, 10.9078, 0.311987, -0.21977
0.668, 11.0782, 0.294102, -0.208407
0.668, 11.2487, 0.277766, -0.197948
0.668, 11.4191, 0.263068, -0.188474
0.668, 11.5895, 0.250088, -0.180056
0.668, 11.76, 0.238897, -0.172761
0.668, 11.9304, 0.229559, -0.166646
0.668, 12.1008, 0.222126, -0.161762
0.668, 12.2713, 0.21664, -0.158147
0.668, 12.4417, 0.213135, -0.155833
0.668, 12.6121, 0.211629, -0.154838
0.668, 12.7826, 0.212131, -0.15517
0.668, 12.953, 0.214639, -0.156826
0.668, 13.1234, 0.219137, -0.159794
0.668, 13.2939, 0.225601, -0.164048
0.668, 13.4643, 0.233993, -0.169553
0.668, 13.6347, 0.244265, -0.176264
0.668, 13.8052, 0.256359, -0.184129
0.668, 13.9756, 0.270208, -0.193084
0.668, 14.1461, 0.285735, -0.20306
0.668, 14.3165, 0.302857, -0.21398
0.668, 14.4869, 0.321481, -0.225765
0.668, 14.6574, 0.34151, -0.238328
0.668, 14.8278, 0.36284, -0.251581
0.668, 14.9982, 0.385363, -0.265432
0.668, 15.1687, 0.408968, -0.279792
0.668, 15.3391, 0.43354, -0.294568
0.668, 15.5095, 0.458962, -0.30967
0.668, 15.68, 0.485116, -0.32501
0.668, 15.8504, 0.511884, -0.340502
0.668, 16.0208, 0.539146, -0.356064
0.668, 16.1913, 0.566784, -0.371616
0.668, 16.3617, 0.594683, -0.387086
0.668, 16.5321, 0.622725, -0.402403
0.668, 16.7026, 0.650797, -0.417502
0.668, 16.873, 0.678789, -0.432325
0.67, 0, 0.677291, -0.433014
0.67, 0.170434, 0.704994, -0.447504
0.67, 0.340869, 0.732403, -0.461615
0.67, 0.511303, 0.759415, -0.475301
0.67, 0.681737, 0.785933, -0.488523
0.67, 0.852172, 0.81186, -0.501248
0.67, 1.02261, 0.837105, -0.513444
0.67, 1.19304, 0.86158, -0.525087
0.67, 1.36347, 0.885201, -0.536154
0.67, 1.53391, 0.907888, -0.546627
0.67, 1.70434, 0.929564, -0.556491
0.67, 1.87478, 0.950158, -0.565734
0.67, 2.04521, 0.969602, -0.574345
0.67, 2.21565, 0.987833, -0.582318
0.67, 2.38608, 1.00479, -0.589647
0.67, 2.55652, 1.02042, -0.596328
0.67, 2.72695, 1.03468, -0.602358
0.67, 2.89738, 1.04751, -0.607736
0.67, 3.06782, 1.05888, -0.612461
0.67, 3.23825, 1.06876, -0.616533
0.67, 3.40869, 1.0771, -0.619952
0.67, 3.57912, 1.08389, -0.622719
0.67, 3.74956, 1.0891, -0.624834
0.67, 3.91999, 1.09272, -0.626298
0.67, 4.09042, 1.09473, -0.627111
0.67, 4.26086, 1.09513, -0.627274
0.67, 4.43129, 1.09393, -0.626786
0.67, 4.60173, 1.09111, -0.625647
0.67, 4.77216, 1.08669, -0.623858
0.67, 4.9426, 1.08069, -0.621417
0.67, 5.11303, 1.07312, -0.618324
0.67, 5.28346, 1.06401, -0.614578
0.67, 5.4539, 1.05338, -0.61018
0.67, 5.62433, 1.04128, -0.605128
0.67, 5.79477, 1.02773, -0.599424
0.67, 5.9652, 1.01278, -0.593068
0.67, 6.13564, 0.996475, -0.586063
0.67, 6.30607, 0.978873, -0.578412
0.67, 6.47651, 0.960028, -0.570119
0.67, 6.64694, 0.94, -0.561191
0.67, 6.81737, 0.918856, -0.551636
0.67, 6.98781, 0.896666, -0.541466
0.67, 7.15824, 0.873502, -0.530694
0.67, 7.32868, 0.849444, -0.519336
0.67, 7.49911, 0.824573, -0.507414
0.67, 7.66955, 0.798976, -0.49495
0.67, 7.83998, 0.772742, -0.481972
0.67, 8.01041, 0.745965, -0.468513
0.67, 8.18085, 0.718741, -0.45461
0.67, 8.35128, 0.691172, -0.440303
0.67, 8.52172, 0.663361, -0.425641
0.67, 8.69215, 0.635416, -0.410673
0.67, 8.86259, 0.607444, -0.395458
0.67, 9.03302, 0.579559, -0.380057
0.67, 9.20345, 0.551874, -0.364538
0.67, 9.37389, 0.524505, -0.348972
0.67, 9.54432, 0.49757, -0.333435
0.67, 9.71476, 0.471187, -0.318009
0.67, 9.88519, 0.445474, -0.302776
0.67, 10.0556, 0.420549, -0.287826
0.67, 10.2261, 0.39653, -0.273246
0.67, 10.3965, 0.373531, -0.259129
0.67, 10.5669, 0.351666, -0.245565
0.67, 10.7374, 0.331044, -0.232645
0.67, 10.9078, 0.311771, -0.22046
0.67, 11.0782, 0.293947, -0.209097
0.67, 11.2487, 0.277666, -0.198638
0.67, 11.4191, 0.263018, -0.189163
0.67, 11.5895, 0.250081, -0.180744
0.67, 11.76, 0.238928, -0.173449
0.67, 11.9304, 0.229621, -0.167334
0.67, 12.1008, 0.222213, -0.162449
0.67, 12.2713, 0.216746, -0.158834
0.67, 12.4417, 0.213252, -0.15652
0.67, 12.6121, 0.211751, -0.155524
0.67, 12.7826, 0.212252, -0.155857
0.67, 12.953, 0.214751, -0.157513
0.67, 13.1234, 0.219235, -0.160481
0.67, 13.2939, 0.225677, -0.164735
0.67, 13.4643, 0.23404, -0.17024
0.67, 13.6347, 0.244278, -0.176952
0.67, 13.8052, 0.256331, -0.184817
0.67, 13.9756, 0.270133, -0.193773
0.67, 14.1461, 0.285608, -0.203749
0.67, 14.3165, 0.302672, -0.214671
0.67, 14.4869, 0.321232, -0.226456
0.67, 14.6574, 0.341193, -0.239019
0.67, 14.8278, 0.36245, -0.252272
0.67, 14.9982, 0.384896, -0.266124
0.67, 15.1687, 0.40842, -0.280484
0.67, 15.3391, 0.432906, -0.295261
0.67, 15.5095, 0.45824, -0.310363
0.67, 15.68, 0.484303, -0.325703
0.67, 15.8504, 0.510977, -0.341195
0.67, 16.0208, 0.538143, -0.356756
0.67, 16.1913, 0.565684, -0.372308
0.67, 16.3617, 0.593484, -0.387777
0.67, 16.5321, 0.621426, -0.403093
0.67, 16.7026, 0.649399, -0.418192
0.67, 16.873, 0.677291, -0.433014
0.672, 0, 0.675791, -0.4337
0.672, 0.170434, 0.703395, -0.448189
0.672, 0.340869, 0.730705, -0.462298
0.672, 0.511303, 0.75762, -0.475983
0.672, 0.681737, 0.784042, -0.489204
0.672, 0.852172, 0.809875, -0.501927
0.672, 1.02261, 0.835028, -0.514122
0.672, 1.19304, 0.859413, -0.525763
0.672, 1.36347, 0.882948, -0.536828
0.672, 1.53391, 0.905551, -0.5473
0.672, 1.70434, 0.927148, -0.557162
0.672, 1.87478, 0.947666, -0.566402
0.672, 2.04521, 0.967039, -0.575012
0.672, 2.21565, 0.985203, -0.582983
0.672, 2.38608, 1.0021, -0.590311
0.672, 2.55652, 1.01767, -0.59699
0.672, 2.72695, 1.03188, -0.603019
0.672, 2.89738, 1.04466, -0.608396
0.672, 3.06782, 1.05599, -0.61312
0.672, 3.23825, 1.06583, -0.617191
0.672, 3.40869, 1.07414, -0.620609
0.672, 3.57912, 1.0809, -0.623375
0.672, 3.74956, 1.08609, -0.62549
0.672, 3.91999, 1.0897, -0.626953
0.672, 4.09042, 1.0917, -0.627766
0.672, 4.26086, 1.09211, -0.627929
0.672, 4.43129, 1.0909, -0.627441
0.672, 4.60173, 1.0881, -0.626303
0.672, 4.77216, 1.0837, -0.624514
0.672, 4.9426, 1.07772, -0.622074
0.672, 5.11303, 1.07018, -0.618981
0.672, 5.28346, 1.0611, -0.615237
0.672, 5.4539, 1.05051, -0.610839
0.672, 5.62433, 1.03845, -0.605789
0.672, 5.79477, 1.02495, -0.600086
0.672, 5.9652, 1.01005, -0.593732
0.672, 6.13564, 0.993813, -0.586728
0.672, 6.30607, 0.976276, -0.579078
0.672, 6.47651, 0.9575, -0.570787
0.672, 6.64694, 0.937546, -0.56186
0.672, 6.81737, 0.91648, -0.552308
0.672, 6.98781, 0.894371, -0.542139
0.672, 7.15824, 0.871292, -0.531369
0.672, 7.32868, 0.847322, -0.520013
0.672, 7.49911, 0.822541, -0.508092
0.672, 7.66955, 0.797037, -0.495629
0.672, 7.83998, 0.770898, -0.482653
0.672, 8.01041, 0.744218, -0.469196
0.672, 8.18085, 0.717093, -0.455294
0.672, 8.35128, 0.689623, -0.440989
0.672, 8.52172, 0.661912, -0.426327
0.672, 8.69215, 0.634066, -0.411361
0.672, 8.86259, 0.606194, -0.396147
0.672, 9.03302, 0.578408, -0.380746
0.672, 9.20345, 0.550821, -0.365228
0.672, 9.37389, 0.523549, -0.349662
0.672, 9.54432, 0.496709, -0.334126
0.672, 9.71476, 0.470418, -0.318699
0.672, 9.88519, 0.444794, -0.303467
0.672, 10.0556, 0.419956, -0.288517
0.672, 10.2261, 0.39602, -0.273937
0.672, 10.3965, 0.3731, -0.25982
0.672, 10.5669, 0.35131, -0.246255
0.672, 10.7374, 0.330759, -0.233335
0.672, 10.9078, 0.311551, -0.22115
0.672, 11.0782, 0.293788, -0.209786
0.672, 11.2487, 0.277563, -0.199327
0.672, 11.4191, 0.262964, -0.189851
0.672, 11.5895, 0.250071, -0.181432
0.672, 11.76, 0.238956, -0.174136
0.672, 11.9304, 0.22968, -0.168021
0.672, 12.1008, 0.222297, -0.163136
0.672, 12.2713, 0.216849, -0.159521
0.672, 12.4417, 0.213366, -0.157207
0.672, 12.6121, 0.211871, -0.156211
0.672, 12.7826, 0.212369, -0.156543
0.672, 12.953, 0.21486, -0.1582
0.672, 13.1234, 0.219329, -0.161168
0.672, 13.2939, 0.225749, -0.165422
0.672, 13.4643, 0.234085, -0.170928
0.672, 13.6347, 0.244287, -0.17764
0.672, 13.8052, 0.2563, -0.185506
0.672, 13.9756, 0.270056, -0.194461
0.672, 14.1461, 0.285478, -0.204438
0.672, 14.3165, 0.302483, -0.21536
0.672, 14.4869, 0.320981, -0.227146
0.672, 14.6574, 0.340873, -0.239709
0.672, 14.8278, 0.362057, -0.252963
0.672, 14.9982, 0.384426, -0.266815
0.672, 15.1687, 0.407868, -0.281175
0.672, 15.3391, 0.43227, -0.295952
0.672, 15.5095, 0.457516, -0.311054
0.672, 15.68, 0.483487, -0.326394
0.672, 15.8504, 0.510068, -0.341885
0.672, 16.0208, 0.537138, -0.357446
0.672, 16.1913, 0.564582, -0.372998
0.672, 16.3617, 0.592283, -0.388466
0.672, 16.5321, 0.620127, -0.403781
0.672, 16.7026, 0.647999, -0.418879
0.672, 16.873, 0.675791, -0.4337
0.674, 0, 0.674291, -0.434383
0.674, 0.170434, 0.701795, -0.448871
0.674, 0.340869, 0.729007, -0.462979
0.674, 0.511303, 0.755825, -0.476662
0.674, 0.681737, 0.78215, -0.489881
0.674, 0.852172, 0.807889, -0.502603
0.674, 1.02261, 0.832951, -0.514796
0.674, 1.19304, 0.857247, -0.526435
0.674, 1.36347, 0.880696, -0.537499
0.674, 1.53391, 0.903216, -0.547968
0.674, 1.70434, 0.924733, -0.557829
0.674, 1.87478, 0.945176, -0.567068
0.674, 2.04521, 0.964477, -0.575676
0.674, 2.21565, 0.982574, -0.583646
0.674, 2.38608, 0.999407, -0.590971
0.674, 2.55652, 1.01492, -0.597649
0.674, 2.72695, 1.02907, -0.603677
0.674, 2.89738, 1.04181, -0.609052
0.674, 3.06782, 1.0531, -0.613775
0.674, 3.23825, 1.0629, -0.617845
0.674, 3.40869, 1.07118, -0.621262
0.674, 3.57912, 1.07792, -0.624028
0.674, 3.74956, 1.08309, -0.626142
0.674, 3.91999, 1.08668, -0.627605
0.674, 4.09042, 1.08868, -0.628418
0.674, 4.26086, 1.08908, -0.62858
0.674, 4.43129, 1.08788, -0.628093
0.674, 4.60173, 1.08508, -0.626955
0.674, 4.77216, 1.0807, -0.625166
0.674, 4.9426, 1.07474, -0.622727
0.674, 5.11303, 1.06723, -0.619635
0.674, 5.28346, 1.05819, -0.615892
0.674, 5.4539, 1.04764, -0.611495
0.674, 5.62433, 1.03562, -0.606446
0.674, 5.79477, 1.02217, -0.600744
0.674, 5.9652, 1.00733, -0.594391
0.674, 6.13564, 0.991152, -0.587389
0.674, 6.30607, 0.97368, -0.579741
0.674, 6.47651, 0.954973, -0.571451
0.674, 6.64694, 0.935093, -0.562527
0.674, 6.81737, 0.914104, -0.552976
0.674, 6.98781, 0.892076, -0.542809
0.674, 7.15824, 0.869082, -0.53204
0.674, 7.32868, 0.8452, -0.520686
0.674, 7.49911, 0.82051, -0.508767
0.674, 7.66955, 0.795099, -0.496306
0.674, 7.83998, 0.769055, -0.483332
0.674, 8.01041, 0.742471, -0.469876
0.674, 8.18085, 0.715444, -0.455975
0.674, 8.35128, 0.688073, -0.441671
0.674, 8.52172, 0.660461, -0.427011
0.674, 8.69215, 0.632715, -0.412046
0.674, 8.86259, 0.604943, -0.396833
0.674, 9.03302, 0.577255, -0.381433
0.674, 9.20345, 0.549766, -0.365915
0.674, 9.37389, 0.52259, -0.35035
0.674, 9.54432, 0.495845, -0.334814
0.674, 9.71476, 0.469646, -0.319389
0.674, 9.88519, 0.444112, -0.304157
0.674, 10.0556, 0.41936, -0.289206
0.674, 10.2261, 0.395507, -0.274627
